-989, -355, 1087
-1109, 17, 1273
-1078, 269, 1264
-998, 349, 1227
-998, 349, 1227
-933, 465, 1337
-,-,-
380, -1158, 739
356, -1184, 727
332, -1258, 697
306, -1020, 722
217, -898, 774
148, -781, 692
148, -781, 692
54, -561, 595
-42, -277, 700
-167, -3, 884
-279, 247, 841
-377, 528, 795
-450, 754, 853
-450, 754, 853
-573, 846, 909
-700, 894, 981
-740, 922, 991
-701, 967, 914
-660, 927, 741
-619, 855, 583
-619, 855, 583
-577, 805, 593
-531, 798, 653
-474, 745, 546
-449, 636, 512
-528, 618, 753
-615, 557, 915
-650, 317, 939
-650, 317, 939
-661, -109, 948
-660, -447, 1218
-620, -743, 1469
-469, -1055, 1614
-384, -1223, 1659
-294, -1248, 1377
-258, -1200, 1282
-301, -1246, 1193
-357, -1429, 1215
-394, -1397, 1329
-405, -1352, 1214
-376, -1315, 958
-328, -1292, 740
-293, -1233, 570
-310, -1198, 487
-338, -1205, 426
-394, -1127, 418
-443, -1038, 382
-491, -900, 349
-561, -699, 374
-583, -364, 486
-646, -126, 736
-855, 116, 1043
-989, 402, 1311
-1034, 594, 1360
-970, 647, 1422
-,-,-
200, -643, 858
299, -860, 844
387, -1151, 891
343, -1272, 891
224, -1146, 1113
137, -814, 1118
70, -638, 888
-14, -454, 711
-14, -454, 711
-132, -119, 774
-210, 119, 901
-244, 293, 830
-331, 485, 747
-498, 676, 839
-629, 817, 855
-667, 932, 779
-667, 932, 779
-630, 982, 706
-579, 919, 678
-578, 875, 686
-580, 888, 653
-552, 905, 554
-452, 874, 464
-404, 794, 443
-404, 794, 443
-424, 673, 457
-492, 569, 606
-579, 572, 827
-626, 563, 942
-604, 402, 740
-591, 106, 629
-596, -219, 835
-596, -219, 835
-563, -515, 1231
-511, -884, 1570
-447, -1178, 1534
-294, -1174, 1313
-270, -1210, 1243
-258, -1319, 1232
-312, -1294, 1342
-317, -1264, 1273
-204, -1482, 883
-204, -1482, 883
-194, -1471, 808
-209, -1349, 755
-245, -1338, 637
-323, -1466, 458
-406, -1281, 358
-508, -1190, 372
-691, -1229, 557
-810, -771, 857
-915, -355, 980
-981, -85, 996
-1104, 123, 1135
-1127, 434, 1387
-1059, 581, 1383
-912, 610, 1132
-777, 657, 1055
-709, 632, 1134
-,-,-
184, -689, 629
289, -963, 660
298, -1114, 823
291, -1199, 894
180, -1187, 867
86, -1006, 818
20, -798, 788
20, -798, 788
0, -631, 754
-35, -586, 749
-118, -387, 757
-224, -73, 842
-254, 166, 856
-310, 277, 825
-310, 277, 825
-421, 406, 784
-533, 560, 766
-632, 694, 845
-685, 786, 884
-653, 829, 777
-642, 815, 659
-642, 815, 659
-665, 796, 631
-704, 799, 720
-690, 791, 749
-646, 770, 543
-586, 806, 273
-652, 833, 311
-746, 898, 565
-746, 898, 565
-748, 954, 776
-690, 783, 745
-641, 410, 680
-673, 32, 805
-849, -394, 1203
-878, -746, 1549
-727, -1088, 1459
-456, -1436, 1444
-358, -1560, 1347
-420, -1615, 1403
-442, -1492, 1372
-466, -1616, 1312
-495, -1756, 1166
-509, -1735, 1104
-469, -1636, 1033
-495, -1649, 882
-559, -1270, 752
-561, -904, 545
-619, -728, 343
-781, -348, 462
-1029, 185, 915
-1108, 667, 1368
-1111, 780, 1385
-1054, 612, 1176
-1054, 612, 1176
-952, 505, 1077
-,-,-
147, -927, 850
261, -1102, 888
269, -1305, 900
282, -1296, 960
282, -1296, 960
252, -1237, 918
154, -920, 953
57, -602, 835
-35, -321, 734
-158, -39, 691
-288, 219, 727
-389, 438, 767
-389, 438, 767
-488, 641, 730
-550, 783, 618
-621, 791, 568
-725, 853, 665
-799, 937, 699
-830, 986, 647
-788, 1020, 543
-788, 1020, 543
-754, 1012, 568
-721, 896, 613
-736, 753, 624
-759, 660, 642
-781, 601, 683
-826, 482, 842
-795, 312, 867
-795, 312, 867
-659, -200, 752
-554, -697, 800
-523, -948, 1185
-466, -1110, 1407
-362, -1180, 1543
-246, -1413, 1210
-192, -1598, 882
-255, -1417, 818
-419, -1082, 1033
-455, -1231, 1134
-478, -1480, 1079
-481, -1597, 992
-566, -1477, 974
-538, -1366, 782
-480, -1365, 564
-505, -1386, 391
-574, -1296, 320
-618, -1100, 366
-744, -967, 502
-935, -649, 718
-1001, -101, 979
-957, 261, 1021
-880, 338, 952
-909, 401, 1065
-1063, 628, 1313
-1180, 831, 1490
-,-,-
274, -877, 795
229, -1140, 822
231, -1091, 943
239, -1114, 994
218, -1044, 1064
194, -897, 978
106, -712, 878
-30, -423, 875
-210, -143, 945
-437, -143, 955
-437, 165, 955
-574, 508, 776
-694, 807, 709
-789, 989, 768
-861, 1010, 777
-849, 1027, 597
-780, 1016, 338
-782, 1018, 214
-815, 1077, 310
-815, 1065, 422
-815, 1065, 422
-779, 979, 405
-723, 882, 275
-735, 795, 283
-829, 713, 593
-917, 580, 843
-930, 297, 1019
-985, -353, 1268
-996, -1138, 1422
-815, -1549, 1795
-755, -1707, 1885
-728, -1476, 1864
-761, -1373, 1639
-754, -1423, 1451
-676, -1476, 1227
-602, -1814, 1189
-529, -1704, 1126
-453, -1498, 831
-464, -1421, 475
-518, -1226, 322
-554, -1169, 221
-623, -1002, 185
-630, -524, 147
-527, -124, 379
-646, -87, 627
-646, -87, 627
-845, 160, 1117
-999, 325, 1339
-,-,-
262, -858, 888
275, -922, 888
391, -1029, 940
404, -1242, 978
348, -1315, 1012
240, -1112, 1022
177, -834, 920
107, -662, 912
-52, -508, 939
-253, -280, 984
-448, 59, 991
-448, 59, 991
-611, 384, 1078
-687, 615, 1076
-716, 725, 937
-695, 767, 640
-749, 784, 559
-854, 833, 671
-895, 923, 777
-895, 923, 777
-871, 930, 581
-754, 873, 298
-672, 763, 165
-673, 715, 211
-693, 686, 324
-675, 666, 460
-675, 666, 460
-670, 578, 493
-693, 480, 591
-810, 286, 851
-896, -81, 1270
-854, -799, 1457
-637, -1299, 1582
-527, -1569, 1774
-396, -1341, 1634
-363, -1327, 1519
-373, -1470, 1301
-456, -1939, 1130
-547, -1984, 1060
-501, -1726, 1047
-498, -1658, 928
-622, -1589, 791
-684, -1361, 660
-778, -1075, 739
-754, -573, 742
-678, -243, 615
-767, 45, 865
-768, 374, 1184
-719, 478, 1179
-719, 478, 1179
-635, 534, 1036
-616, 663, 1023
-,-,-
197, -916, 664
265, -1086, 810
246, -1106, 938
232, -1158, 960
176, -1133, 892
53, -1009, 815
-41, -783, 798
-41, -783, 798
-58, -545, 858
-81, -372, 807
-188, -216, 669
-404, 57, 736
-609, 398, 1015
-672, 620, 1075
-666, 686, 812
-666, 686, 812
-729, 756, 661
-865, 910, 714
-907, 1117, 801
-828, 1172, 731
-712, 1043, 552
-635, 948, 465
-581, 852, 404
-540, 794, 282
-540, 794, 282
-514, 727, 123
-571, 755, 151
-704, 816, 341
-837, 835, 596
-879, 715, 687
-888, 341, 758
-888, 341, 995
-959, 50, 995
-1041, -105, 1387
-857, -501, 1493
-662, -1060, 1572
-582, -1267, 1716
-541, -1105, 1715
-493, -1069, 1472
-429, -1265, 1167
-424, -1732, 1304
-519, -1885, 1710
-538, -1227, 1477
-743, -884, 1203
-717, -1519, 722
-664, -1078, 445
-802, -764, 492
-754, -520, 400
-720, -683, 503
-642, -700, 692
-638, -562, 763
-663, -45, 840
-716, 416, 825
-740, 684, 815
-736, 803, 965
-736, 803, 965
-750, 821, 1134
-745, 681, 1204
-783, 495, 1219
-799, 454, 1278
-,-,-
71, -916, 1023
121, -862, 1106
135, -1027, 934
84, -1049, 918
84, -1049, 918
14, -881, 889
-97, -672, 911
-175, -455, 860
-187, -226, 715
-177, 25, 597
-213, 171, 563
-326, 351, 591
-326, 351, 591
-459, 541, 620
-599, 711, 630
-632, 861, 625
-627, 947, 532
-654, 978, 447
-698, 993, 510
-698, 993, 510
-689, 1016, 615
-624, 997, 574
-541, 914, 409
-530, 805, 354
-565, 761, 454
-574, 761, 562
-554, 637, 543
-554, 637, 543
-631, 434, 659
-816, 208, 993
-927, -21, 1306
-941, -307, 1578
-943, -784, 1645
-846, -935, 1865
-788, -852, 1905
-702, -815, 1821
-573, -918, 1600
-462, -1132, 1375
-377, -1252, 1174
-294, -1244, 1107
-250, -1349, 1078
-242, -1339, 917
-293, -1151, 739
-318, -946, 611
-345, -999, 523
-369, -988, 537
-403, -728, 564
-458, -644, 602
-462, -484, 595
-462, -484, 595
-489, -241, 627
-638, 29, 809
-823, 281, 1144
-876, 428, 1457
-876, 401, 1349
-,-,-
222, -1106, 987
222, -1106, 987
238, -1359, 1005
269, -1326, 1067
167, -1187, 1105
42, -892, 1138
-83, -553, 1075
-148, -235, 924
-244, -18, 894
-412, 200, 869
-534, 477, 838
-546, 687, 820
-557, 741, 793
-557, 741, 793
-545, 750, 637
-554, 722, 435
-555, 769, 309
-534, 798, 268
-524, 796, 304
-518, 751, 286
-518, 751, 286
-506, 692, 319
-510, 744, 510
-537, 724, 560
-589, 677, 577
-610, 686, 645
-639, 617, 761
-682, 460, 863
-682, 460, 863
-685, 233, 1023
-653, 16, 1312
-631, -222, 1538
-574, -475, 1543
-421, -660, 1300
-327, -941, 1071
-355, -1009, 1224
-460, -932, 1377
-612, -1152, 1607
-703, -1133, 1652
-790, -1084, 1415
-748, -1103, 1218
-648, -1144, 1171
-513, -1252, 1132
-405, -1269, 1019
-402, -1243, 866
-427, -1246, 696
-519, -1124, 530
-545, -657, 471
-523, -325, 526
-472, 28, 639
-507, 199, 554
-570, 325, 634
-694, 449, 954
-694, 449, 954
-,-,-
149, -1077, 774
203, -1115, 786
243, -1191, 756
239, -1106, 842
210, -968, 931
193, -869, 826
222, -695, 754
222, -695, 754
197, -466, 778
-19, -243, 860
-282, -25, 928
-492, 134, 929
-594, 337, 893
-588, 532, 861
-588, 532, 861
-546, 606, 681
-529, 681, 466
-543, 787, 433
-593, 866, 568
-586, 822, 760
-567, 656, 728
-566, 557, 597
-566, 557, 597
-573, 518, 500
-590, 572, 501
-561, 708, 541
-550, 719, 469
-590, 656, 436
-652, 532, 490
-652, 532, 490
-712, 394, 611
-735, 336, 831
-756, 303, 1163
-806, 58, 1318
-779, -477, 1382
-698, -887, 1428
-594, -1144, 1445
-420, -1386, 1478
-390, -1604, 1468
-367, -1494, 1421
-448, -1466, 1303
-454, -1388, 1180
-469, -1410, 1108
-390, -1361, 975
-370, -1409, 767
-391, -1224, 746
-408, -1084, 706
-464, -1085, 607
-467, -729, 461
-375, -358, 404
-413, -126, 491
-553, 62, 673
-719, 285, 1029
-719, 285, 1029
-810, 410, 1301
-961, 413, 1684
-942, 543, 1430
-957, 559, 1622
-878, 584, 1568
-,-,-
46, -151, 1124
147, -387, 1299
144, -881, 1284
82, -1011, 1324
115, -1039, 1360
106, -1052, 1397
76, -907, 1220
76, -907, 1220
22, -621, 995
-82, -283, 880
-230, 75, 836
-332, 332, 797
-360, 404, 667
-347, 405, 540
-347, 405, 540
-309, 445, 441
-324, 558, 309
-351, 710, 259
-383, 741, 307
-383, 708, 308
-321, 559, 264
-321, 559, 264
-258, 409, 162
-293, 449, 209
-436, 557, 411
-487, 683, 608
-470, 710, 646
-555, 666, 732
-694, 661, 910
-694, 661, 910
-825, 746, 1275
-827, 740, 1472
-817, 522, 1450
-792, 164, 1359
-706, -139, 1457
-629, -393, 1548
-582, -629, 1548
-497, -703, 1475
-365, -839, 1218
-255, -970, 1092
-200, -1118, 1056
-268, -1132, 1146
-351, -956, 1146
-363, -905, 949
-362, -987, 759
-349, -1188, 710
-349, -1245, 865
-406, -1299, 962
-427, -1096, 929
-405, -1051, 610
-428, -1130, 279
-491, -750, 349
-604, -345, 699
-604, -345, 699
-739, -51, 982
-885, 267, 885
-977, 525, 904
-1049, 696, 1160
-1080, 684, 1471
-1040, 570, 1475
-955, 519, 1406
-896, 486, 1345
-797, 453, 1415
-732, 345, 1380
-710, 276, 1341
-,-,-
282, -773, 975
282, -773, 975
180, -900, 1261
171, -1080, 1050
153, -1289, 876
68, -1182, 886
-11, -822, 938
-147, -470, 881
-226, -76, 674
-231, 267, 574
-231, 267, 574
-263, 444, 678
-392, 503, 859
-507, 571, 916
-570, 677, 897
-556, 796, 853
-515, 827, 735
-438, 730, 619
-438, 730, 619
-422, 705, 529
-430, 664, 443
-515, 645, 539
-559, 695, 533
-545, 699, 461
-567, 684, 499
-567, 684, 499
-653, 658, 864
-728, 607, 1230
-726, 548, 1291
-638, 398, 1207
-545, 16, 1192
-572, -367, 1384
-622, -634, 1636
-533, -716, 1838
-391, -897, 1580
-220, -1040, 1289
-159, -1079, 1098
-101, -1138, 984
-87, -1123, 956
-115, -1131, 875
-149, -1148, 700
-176, -1166, 626
-146, -1135, 617
-176, -1183, 824
-246, -1231, 868
-325, -1102, 860
-324, -929, 653
-324, -929, 653
-330, -873, 495
-394, -814, 333
-542, -534, 580
-702, -164, 912
-827, 142, 1223
-936, 277, 1270
-998, 348, 1383
-1074, 278, 1541
-1034, 340, 1598
-912, 362, 1413
-771, 334, 1235
-646, 282, 1102
-570, 170, 1017
-570, 170, 1017
-518, -11, 1024
-496, -91, 996
-470, -110, 984
-,-,-
229, -538, 995
266, -924, 1349
230, -1151, 1482
237, -1262, 1500
196, -1213, 1295
155, -1073, 1132
96, -844, 961
38, -597, 925
-66, -342, 908
-167, -110, 744
-167, -110, 744
-291, 226, 704
-413, 476, 750
-466, 645, 819
-441, 741, 785
-404, 853, 405
-333, 917, 264
-306, 876, 270
-306, 876, 270
-285, 789, 309
-284, 710, 328
-286, 643, 292
-278, 604, 205
-239, 662, 193
-196, 667, 158
-256, 624, 190
-256, 624, 190
-395, 627, 359
-596, 619, 628
-728, 674, 859
-785, 680, 949
-841, 574, 990
-914, 345, 1124
-1019, -100, 1402
-1013, -505, 1666
-959, -695, 1865
-831, -862, 1662
-570, -1084, 1418
-,-,-
-396, -1482, 1090
-416, -1485, 1157
-509, -1489, 1243
-517, -1634, 1230
-417, -1714, 1009
-369, -1589, 779
-339, -1411, 618
-421, -1236, 478
-563, -1038, 419
-561, -912, 403
-644, -654, 438
-672, -270, 581
-686, 58, 820
-721, 349, 979
-721, 349, 979
-758, 476, 981
-773, 456, 1114
-849, 392, 1401
-858, 425, 1612
-,-,-
181, -793, 796
225, -1051, 864
244, -1119, 850
204, -1360, 833
99, -1335, 1031
29, -1074, 1230
-14, -823, 1091
-65, -686, 775
-132, -348, 729
-244, -81, 842
-244, -81, 842
-335, 68, 897
-465, 175, 857
-624, 416, 770
-678, 722, 739
-629, 917, 596
-561, 998, 419
-539, 1033, 348
-539, 1033, 348
-585, 1040, 370
-593, 1074, 456
-577, 999, 452
-555, 884, 399
-522, 766, 263
-506, 697, 211
-549, 628, 274
-637, 592, 448
-637, 592, 448
-745, 554, 705
-892, 438, 1015
-974, 174, 1197
-948, -139, 1295
-865, -374, 1444
-761, -590, 1623
-715, -891, 1839
-696, -1340, 1562
-403, -1660, 1337
-172, -1893, 1102
-203, -1798, 1095
-312, -1596, 1101
-323, -1715, 915
-338, -1728, 785
-381, -1484, 708
-496, -1261, 722
-578, -999, 690
-544, -679, 478
-516, -289, 437
-633, -41, 646
-838, 105, 1044
-1002, 371, 1426
-1002, 371, 1426
-1051, 637, 1560
-1018, 683, 1449
-965, 643, 1458
-,-,-
366, -696, 649
423, -965, 794
404, -1080, 910
297, -1183, 927
176, -1088, 869
83, -962, 726
0, -765, 653
0, -765, 653
-33, -499, 646
-132, -278, 720
-243, -63, 706
-364, 228, 712
-508, 474, 881
-650, 673, 1087
-650, 673, 1087
-754, 747, 1070
-729, 760, 946
-723, 763, 845
-740, 830, 831
-749, 875, 861
-771, 879, 832
-675, 849, 638
-675, 849, 638
-559, 725, 332
-494, 668, 102
-533, 676, 104
-549, 723, 249
-597, 639, 322
-739, 479, 399
-1008, 282, 986
-1008, 282, 986
-1221, 71, 1674
-1229, -247, 1838
-1058, -593, 1622
-1029, -1058, 1588
-999, -1587, 1474
-676, -1628, 1546
-539, -1775, 1463
-332, -1977, 1214
-227, -1998, 808
-140, -1856, 524
-221, -1584, 410
-413, -1310, 195
-576, -1223, 97
-576, -1223, 97
-662, -782, 170
-650, -175, 466
-777, 257, 755
-933, 529, 1005
-1044, 582, 1193
-1084, 614, 1403
-1147, 495, 1625
-1178, 384, 1592
-1167, 471, 1735
-1080, 632, 1460
-,-,-
148, -1164, 1032
111, -1238, 1173
105, -1003, 1274
130, -794, 1088
130, -794, 1088
60, -700, 930
-95, -476, 907
-258, -237, 1029
-401, -10, 1139
-544, 160, 1113
-628, 324, 951
-679, 490, 837
-712, 639, 697
-762, 639, 607
-762, 793, 607
-772, 915, 498
-737, 997, 483
-634, 992, 422
-514, 879, 329
-484, 698, 253
-525, 660, 274
-525, 660, 274
-581, 696, 399
-634, 691, 480
-687, 732, 517
-783, 680, 563
-880, 556, 721
-950, 450, 1055
-1004, 328, 1369
-995, 198, 1521
-995, 198, 1521
-878, -112, 1390
-783, -697, 1253
-659, -1165, 1292
-567, -1187, 1476
-534, -1244, 1522
-523, -1431, 1305
-455, -1642, 1154
-376, -1601, 1153
-292, -1666, 1014
-265, -1540, 844
-311, -1385, 634
-476, -1175, 555
-588, -910, 514
-588, -910, 514
-632, -682, 582
-620, -508, 654
-640, -298, 709
-749, -115, 760
-832, 327, 1062
-902, 707, 1320
-878, 778, 1297
-873, 609, 1401
-792, 455, 1385
-,-,-
85, -742, 659
242, -866, 822
311, -1009, 1031
336, -1204, 1176
322, -1241, 1132
284, -1046, 979
241, -871, 752
146, -694, 744
146, -694, 744
-24, -530, 893
-207, -342, 1094
-410, -185, 1075
-541, 98, 979
-626, 383, 894
-701, 581, 831
-773, 758, 755
-814, 893, 645
-814, 893, 645
-816, 965, 570
-779, 979, 454
-770, 960, 304
-804, 939, 244
-818, 914, 215
-769, 908, 237
-725, 828, 292
-725, 828, 292
-744, 713, 429
-793, 620, 710
-812, 539, 1114
-833, 383, 1479
-874, 106, 1671
-831, -334, 1764
-783, -628, 1891
-695, -971, 1855
-526, -1028, 1799
-490, -918, 1652
-499, -889, 1390
-421, -1016, 1188
-326, -1230, 1018
-253, -1415, 961
-226, -1499, 856
-207, -1436, 726
-202, -1322, 538
-173, -1383, 498
-335, -1461, 457
-525, -1176, 520
-645, -899, 606
-645, -899, 606
-635, -506, 595
-705, -226, 680
-907, 118, 893
-1114, 521, 1172
-1171, 807, 1423
-1065, 765, 1393
-960, 572, 1218
-914, 518, 1243
-,-,-
260, -884, 500
322, -1047, 630
326, -1141, 813
263, -1264, 961
162, -1233, 1074
90, -1084, 1013
90, -1084, 1013
-19, -860, 806
-152, -438, 736
-311, -49, 868
-407, 212, 912
-537, 434, 820
-648, 693, 572
-696, 924, 602
-696, 924, 602
-704, 959, 788
-669, 800, 896
-600, 673, 853
-575, 660, 697
-612, 703, 481
-599, 852, 403
-546, 907, 472
-546, 907, 472
-518, 765, 500
-577, 624, 483
-655, 672, 445
-732, 812, 507
-796, 881, 807
-902, 699, 1005
-919, 285, 1069
-919, 285, 1069
-864, -169, 1076
-788, -338, 1198
-754, -521, 1308
-671, -1179, 1471
-546, -1815, 1375
-429, -1766, 1339
-482, -1529, 1357
-448, -1610, 1425
-399, -1723, 1240
-321, -1736, 1093
-323, -1646, 1065
-433, -1494, 919
-532, -1122, 647
-571, -922, 375
-571, -922, 375
-584, -552, 310
-626, -52, 549
-773, 442, 1021
-869, 663, 1203
-979, 631, 1276
-941, 633, 1323
-,-,-
368, -977, 659
409, -1242, 692
384, -1205, 874
363, -1211, 903
313, -1171, 842
207, -1004, 756
207, -1004, 756
134, -687, 755
54, -537, 748
-17, -407, 799
-88, -277, 802
-230, -75, 758
-409, 166, 816
-549, 368, 887
-549, 368, 887
-579, 506, 977
-576, 576, 906
-674, 617, 690
-762, 759, 627
-817, 914, 721
-802, 1004, 789
-713, 1006, 666
-713, 1006, 666
-652, 884, 458
-632, 777, 386
-695, 710, 462
-738, 774, 630
-757, 784, 716
-829, 645, 784
-956, 489, 973
-956, 489, 973
-1029, 492, 1225
-1027, 468, 1322
-936, 168, 1199
-872, -366, 1107
-798, -982, 1044
-650, -1597, 1225
-364, -1573, 1372
-300, -1375, 1478
-297, -1292, 1224
-335, -1417, 858
-174, -1533, 584
-139, -1592, 659
-218, -1745, 917
-276, -1737, 1032
-343, -1424, 857
-394, -1238, 520
-483, -1043, 239
-564, -739, 367
-661, -330, 632
-723, 175, 842
-801, 395, 838
-915, 472, 941
-1237, 1152, 1732
-1225, 594, 1196
-1018, 720, 1487
-,-,-
78, -1226, 1145
71, -1125, 1102
86, -931, 885
-18, -768, 975
-107, -560, 1031
-240, -355, 1125
-349, -74, 936
-349, -74, 936
-439, 193, 860
-507, 389, 739
-541, 560, 722
-523, 652, 667
-540, 660, 652
-594, 706, 628
-594, 706, 628
-623, 737, 566
-618, 795, 464
-577, 865, 385
-532, 863, 324
-511, 797, 286
-489, 715, 323
-532, 688, 455
-532, 688, 455
-617, 696, 610
-729, 738, 754
-761, 810, 879
-807, 744, 974
-821, 494, 1028
-750, 166, 1087
-633, -81, 1180
-463, -296, 1211
-463, -296, 1211
-277, -700, 1174
-251, -1282, 1463
-334, -1499, 1763
-401, -957, 1683
-401, -957, 1683
-380, -820, 1387
-347, -1009, 1226
-296, -1263, 1190
-288, -1246, 1073
-276, -1189, 883
-345, -1212, 709
-345, -1212, 709
-431, -1127, 638
-508, -841, 604
-504, -573, 592
-536, -226, 717
-556, 158, 898
-678, 406, 910
-818, 627, 1007
-,-,-
251, -698, 720
303, -957, 799
352, -1089, 745
396, -934, 863
396, -934, 863
406, -950, 861
347, -1033, 781
207, -940, 855
121, -657, 979
43, -562, 965
-58, -463, 924
-145, -303, 839
-145, -303, 839
-266, -154, 831
-429, 35, 862
-585, 241, 856
-680, 498, 813
-707, 756, 749
-721, 878, 661
-676, 943, 542
-676, 943, 542
-615, 975, 468
-597, 976, 383
-631, 981, 412
-632, 1013, 462
-576, 1003, 425
-575, 899, 384
-633, 826, 494
-633, 826, 494
-718, 795, 735
-765, 678, 903
-817, 480, 980
-807, 302, 1038
-724, 28, 1116
-649, -286, 1339
-635, -542, 1511
-593, -722, 1470
-466, -998, 1321
-355, -1234, 1241
-284, -1307, 1199
-272, -1304, 1196
-293, -1177, 1272
-329, -1229, 1220
-302, -1260, 1108
-238, -1312, 971
-259, -1337, 934
-306, -1301, 1007
-449, -1404, 1108
-442, -1037, 1042
-447, -878, 820
-395, -719, 516
-376, -518, 394
-498, -162, 600
-612, 308, 937
-612, 308, 937
-797, 541, 1123
-906, 714, 1217
-936, 824, 1372
-,-,-
314, -932, 839
319, -1009, 941
319, -1009, 1055
257, -1208, 1055
158, -1091, 1193
102, -789, 1211
67, -582, 1023
43, -405, 764
-9, -121, 615
-149, 203, 700
-288, 434, 766
-368, 587, 781
-368, 587, 781
-357, 660, 749
-353, 581, 667
-426, 519, 620
-533, 583, 639
-593, 738, 657
-532, 866, 632
-456, 800, 509
